"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"00","SUCCESS","02","02","365.14","00.2","365.34","00","365.14","1095.43","03.98"
"01","SUCCESS","02","02","903.96","365.34","1269.31","365.14","1269.11","2711.89","01.9"
"02","SUCCESS","02","02","431.48","1269.31","1700.79","1269.11","1700.59","1294.45","03.79"
"03","SUCCESS","03","03","765.39","00.2","765.59","00","765.39","2296.18","03.47"
"04","SUCCESS","02","02","1007.66","1700.79","2708.45","1700.59","2708.26","3022.99","02.38"
"05","SUCCESS","03","03","871.62","765.59","1637.21","765.39","1637.01","2614.85","02.56"
"06","SUCCESS","02","02","586.16","2708.45","3294.62","2708.26","3294.42","1758.49","01.77"
"07","SUCCESS","02","02","96.05","3294.62","3390.67","3294.42","3390.47","288.14","02.59"
"08","SUCCESS","02","02","441.56","3390.67","3832.23","3390.47","3832.03","1324.67","01.11"
"09","SUCCESS","03","03","357.14","1637.21","1994.35","1637.01","1994.15","1071.42","02.83"
"10","SUCCESS","03","03","591.76","1994.35","2586.11","1994.15","2585.91","1775.27","01.75"
"11","SUCCESS","03","03","520.67","2586.11","3106.78","2585.91","3106.58","1562","01.52"
"12","SUCCESS","02","02","615.97","3832.23","4448.2","3832.03","4448","1847.92","02.88"
"13","SUCCESS","03","03","699.68","3106.78","3806.46","3106.58","3806.26","2099.04","04.1"
"14","SUCCESS","03","03","534.05","3806.46","4340.51","3806.26","4340.31","1602.16","05.85"
"15","SUCCESS","02","02","145.31","4448.2","4593.51","4448","4593.31","435.94","01.19"
"16","SUCCESS","02","02","555.76","4593.51","5149.27","4593.31","5149.07","1667.28","10.46"
"17","SUCCESS","02","02","522.72","5149.27","5671.99","5149.07","5671.79","1568.16","03.38"
"18","SUCCESS","03","03","631.85","4340.51","4972.36","4340.31","4972.16","1895.55","01.29"
"19","SUCCESS","02","02","659.54","5671.99","6331.53","5671.79","6331.33","1978.61","01.5"
