"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"01","SUCCESS","20","20","115.69","55","170.69","00","115.69","347.06","00.3"
"30","SUCCESS","11","11","151.6","55","206.6","00","151.6","454.79","00.48"
"14","SUCCESS","42","42","178.95","55","233.95","00","178.95","536.85","00.68"
"06","SUCCESS","17","17","244.84","55","299.84","00","244.84","734.53","00.63"
"13","SUCCESS","46","46","262","55","317","00","262","786","00.83"
"19","SUCCESS","45","45","272.4","55","327.4","00","272.4","817.2","00.9"
"25","SUCCESS","26","26","277.39","55","332.39","00","277.39","832.16","00.68"
"42","SUCCESS","06","06","329.77","55","384.77","00","329.77","989.31","02.01"
"10","SUCCESS","29","29","347.81","55","402.81","00","347.81","1043.44","01.83"
"15","SUCCESS","40","40","363.39","55","418.39","00","363.39","1090.18","00.79"
"44","SUCCESS","22","22","446.48","55","501.48","00","446.48","1339.45","13.67"
"11","SUCCESS","12","12","474.68","55","529.68","00","474.68","1424.04","02.04"
"40","SUCCESS","21","21","485.06","55","540.06","00","485.06","1455.19","03.55"
"23","SUCCESS","48","48","505.93","55","560.93","00","505.93","1517.78","02.42"
"12","SUCCESS","13","13","509.49","55","564.49","00","509.49","1528.47","01.39"
"00","SUCCESS","39","39","539.79","55","594.79","00","539.79","1619.38","01.06"
"21","SUCCESS","15","15","560.14","55","615.14","00","560.14","1680.41","01.42"
"05","SUCCESS","04","04","570.65","55","625.65","00","570.65","1711.95","04.44"
"35","SUCCESS","29","29","279.26","402.81","682.07","347.81","627.07","837.77","00.58"
"31","SUCCESS","08","08","676.38","55","731.38","00","676.38","2029.13","01.52"
"04","SUCCESS","07","07","695.64","55","750.64","00","695.64","2086.91","05.99"
"16","SUCCESS","13","13","224.93","564.49","789.42","509.49","734.42","674.79","00.96"
"17","SUCCESS","02","02","753.81","55","808.81","00","753.81","2261.44","01.91"
"18","SUCCESS","49","49","769.3","55","824.3","00","769.3","2307.9","04.02"
"09","SUCCESS","44","44","769.84","55","824.84","00","769.84","2309.51","06.19"
"03","SUCCESS","51","51","772.44","55","827.44","00","772.44","2317.33","17.26"
"02","SUCCESS","37","37","797.83","55","852.83","00","797.83","2393.5","08.6"
"27","SUCCESS","14","14","800.33","55","855.33","00","800.33","2400.99","01.62"
"29","SUCCESS","41","41","804.37","55","859.37","00","804.37","2413.1","08.01"
"22","SUCCESS","20","20","729.15","170.69","899.84","115.69","844.84","2187.45","02.09"
"07","SUCCESS","50","50","857.18","55","912.18","00","857.18","2571.55","11.07"
"34","SUCCESS","28","28","857.8","55","912.8","00","857.8","2573.41","02.27"
"33","SUCCESS","34","34","916.62","55","971.62","00","916.62","2749.87","03.21"
"43","SUCCESS","29","29","314.42","682.07","996.5","627.07","941.5","943.27","01.69"
"08","SUCCESS","43","43","943.6","55","998.6","00","943.6","2830.78","01.96"
"32","SUCCESS","10","10","1040.96","55","1095.96","00","1040.96","3122.88","02.42"
"38","SUCCESS","48","48","561.94","560.93","1122.87","505.93","1067.87","1685.83","03.1"
"28","SUCCESS","39","39","579.46","594.79","1174.25","539.79","1119.25","1738.38","01.48"
"20","SUCCESS","51","51","397.22","827.44","1224.66","772.44","1169.66","1191.64","01"
"26","SUCCESS","44","44","417.27","824.84","1242.11","769.84","1187.11","1251.82","01.15"
"24","SUCCESS","45","45","987.11","327.4","1314.52","272.4","1259.52","2961.34","07.93"
"45","SUCCESS","04","04","731.46","625.65","1357.11","570.65","1302.11","2194.37","02.7"
"49","SUCCESS","02","02","553.61","808.81","1362.42","753.81","1307.42","1660.82","01.15"
"39","SUCCESS","50","50","552.56","912.18","1464.74","857.18","1409.74","1657.67","01.73"
"41","SUCCESS","48","48","386.91","1122.87","1509.78","1067.87","1454.78","1160.72","00.79"
"36","SUCCESS","51","51","457.87","1224.66","1682.53","1169.66","1627.53","1373.6","05.58"
"37","SUCCESS","14","14","1010.25","855.33","1865.58","800.33","1810.57","3030.74","04.03"
"47","SUCCESS","29","29","910.36","996.5","1906.86","941.5","1851.86","2731.08","02.67"
"46","SUCCESS","50","50","518.1","1464.74","1982.84","1409.74","1927.84","1554.29","06.82"
"48","SUCCESS","50","50","512.61","1982.84","2495.44","1927.84","2440.44","1537.82","01.36"
"Makespan using QLearning:","2578.6782870105726"
"Total Completion Time:","42175.689999999995"
"Avg Completion Time:","843.5138"
"Total Cost:","84649.89000000001"
"Avg Cost:","1692.9978000000003"
"Avg Waiting Time:","279.1808"
