"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"28","SUCCESS","80","80","340.22","00.1","340.32","00","340.22","1020.66","05.3"
"25","SUCCESS","48","48","380.79","00.1","380.89","00","380.79","1142.38","01.61"
"04","SUCCESS","76","76","410.26","00.1","410.36","00","410.26","1230.78","00.82"
"14","SUCCESS","07","07","501.47","00.1","501.57","00","501.47","1504.4","01.91"
"08","SUCCESS","38","38","548.94","00.1","549.04","00","548.94","1646.81","01.54"
"06","SUCCESS","14","14","569.25","00.1","569.35","00","569.25","1707.74","23.04"
"29","SUCCESS","31","31","572.62","00.1","572.72","00","572.62","1717.86","01.27"
"19","SUCCESS","30","30","621.76","00.1","621.86","00","621.76","1865.27","04.95"
"00","SUCCESS","57","57","639.34","00.1","639.44","00","639.34","1918.02","14.48"
"09","SUCCESS","54","54","649.33","00.1","649.43","00","649.33","1947.98","13.97"
"07","SUCCESS","100","100","650.21","00.1","650.31","00","650.21","1950.62","02.7"
"22","SUCCESS","50","50","679.15","00.1","679.25","00","679.15","2037.44","01.68"
"23","SUCCESS","60","60","711.54","00.1","711.64","00","711.54","2134.63","03.64"
"16","SUCCESS","96","96","712.64","00.1","712.74","00","712.64","2137.91","02.27"
"10","SUCCESS","05","05","718.65","00.1","718.75","00","718.65","2155.96","05.8"
"13","SUCCESS","46","46","730.7","00.1","730.8","00","730.7","2192.09","01.77"
"11","SUCCESS","66","66","739.45","00.1","739.55","00","739.45","2218.34","06.99"
"05","SUCCESS","89","89","746.1","00.1","746.2","00","746.1","2238.28","02.42"
"01","SUCCESS","26","26","746.67","00.1","746.77","00","746.67","2240.01","07.74"
"18","SUCCESS","09","09","773.37","00.1","773.47","00","773.37","2320.11","01.84"
"03","SUCCESS","28","28","779.08","00.1","779.18","00","779.08","2337.23","03.45"
"02","SUCCESS","56","56","788.67","00.1","788.77","00","788.67","2366","01.8"
"12","SUCCESS","39","39","856.74","00.1","856.84","00","856.74","2570.2","17.53"
"17","SUCCESS","17","17","875.88","00.1","875.98","00","875.88","2627.63","02.61"
"21","SUCCESS","100","100","329.43","650.31","979.74","650.21","979.63","988.29","02.59"
"20","SUCCESS","30","30","490.75","621.86","1112.61","621.76","1112.51","1472.26","01.42"
"24","SUCCESS","38","38","891.48","549.04","1440.52","548.94","1440.42","2674.45","03.41"
"15","SUCCESS","28","28","852.96","779.18","1632.14","779.08","1632.04","2558.89","02.96"
"26","SUCCESS","100","100","831.1","979.74","1810.83","979.63","1810.73","2493.29","13.19"
"27","SUCCESS","100","100","443.48","1810.83","2254.31","1810.73","2254.21","1330.45","04.35"
"Makespan using QLearning:","2573.6076288658282"
"Total Completion Time:","24972.37"
"Avg Completion Time:","832.4123333333333"
"Total Cost:","58745.979999999996"
"Avg Cost:","1958.1993333333332"
"Avg Waiting Time:","179.67833333333334"
