"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"01","SUCCESS","02","02","675.89","02.2","678.09","00","675.89","2027.66","02.19"
"00","SUCCESS","03","03","736.84","02.2","739.04","00","736.84","2210.51","01.54"
"04","SUCCESS","02","02","407.68","678.09","1085.77","675.89","1083.57","1223.05","02.39"
"02","SUCCESS","03","03","778.45","739.04","1517.49","736.84","1515.29","2335.34","01.72"
"06","SUCCESS","02","02","628.26","1085.77","1714.03","1083.57","1711.83","1884.77","04.49"
"10","SUCCESS","02","02","539.92","1714.03","2253.95","1711.83","2251.75","1619.75","11.77"
"03","SUCCESS","03","03","917.56","1517.49","2435.05","1515.29","2432.85","2752.69","06.12"
"05","SUCCESS","03","03","281.13","2435.05","2716.18","2432.85","2713.98","843.39","01.03"
"07","SUCCESS","03","03","420.72","2716.18","3136.89","2713.98","3134.69","1262.15","06.15"
"11","SUCCESS","02","02","936.7","2253.95","3190.64","2251.75","3188.44","2810.09","07.96"
"08","SUCCESS","03","03","291.67","3136.89","3428.56","3134.69","3426.36","875","00.72"
"12","SUCCESS","02","02","500.12","3190.64","3690.77","3188.44","3688.57","1500.38","01.2"
"09","SUCCESS","03","03","415.88","3428.56","3844.44","3426.36","3842.24","1247.63","01.44"
"14","SUCCESS","03","03","826.76","3844.44","4671.2","3842.24","4669","2480.29","01.86"
"13","SUCCESS","02","02","1015.35","3690.77","4706.12","3688.57","4703.92","3046.06","02.91"
"15","SUCCESS","03","03","403.28","4671.2","5074.48","4669","5072.28","1209.85","09.08"
"16","SUCCESS","02","02","1012.92","4706.12","5719.04","4703.92","5716.84","3038.76","02.32"
"21","SUCCESS","03","03","820.74","5074.48","5895.23","5072.28","5893.03","2462.23","02.91"
"22","SUCCESS","03","03","282.52","5895.23","6177.75","5893.03","6175.55","847.56","00.76"
"17","SUCCESS","02","02","1032.97","5719.04","6752.01","5716.84","6749.81","3098.92","03.56"
"23","SUCCESS","03","03","654.2","6177.75","6831.95","6175.55","6829.75","1962.61","01.5"
"26","SUCCESS","03","03","689.59","6831.95","7521.54","6829.75","7519.34","2068.78","03.4"
"18","SUCCESS","02","02","918.54","6752.01","7670.55","6749.81","7668.35","2755.61","04.67"
"29","SUCCESS","03","03","542.31","7521.54","8063.85","7519.34","8061.65","1626.92","01.31"
"19","SUCCESS","02","02","800.11","7670.55","8470.67","7668.35","8468.47","2400.34","01.78"
"30","SUCCESS","03","03","776.38","8063.85","8840.23","8061.65","8838.03","2329.13","04.63"
"20","SUCCESS","02","02","686.7","8470.67","9157.37","8468.47","9155.17","2060.11","09.98"
"35","SUCCESS","03","03","361.46","8840.23","9201.69","8838.03","9199.49","1084.39","02.73"
"39","SUCCESS","03","03","405.56","9201.69","9607.25","9199.49","9605.05","1216.67","00.92"
"24","SUCCESS","02","02","906.51","9157.37","10063.88","9155.17","10061.68","2719.53","30.2"
"25","SUCCESS","02","02","792.97","10063.88","10856.85","10061.68","10854.65","2378.91","01.58"
"27","SUCCESS","02","02","676.35","10856.85","11533.2","10854.65","11531","2029.06","02.09"
"28","SUCCESS","02","02","728.72","11533.2","12261.93","11531","12259.73","2186.17","04"
"31","SUCCESS","02","02","576.34","12261.93","12838.27","12259.73","12836.07","1729.03","01.16"
"32","SUCCESS","02","02","572.13","12838.27","13410.39","12836.07","13408.19","1716.38","01.3"
"33","SUCCESS","02","02","636.26","13410.39","14046.66","13408.19","14044.46","1908.79","33.68"
"34","SUCCESS","02","02","568.78","14046.66","14615.43","14044.46","14613.23","1706.33","03.24"
"36","SUCCESS","02","02","363.3","14615.43","14978.74","14613.23","14976.54","1089.9","03"
"37","SUCCESS","02","02","374.39","14978.74","15353.13","14976.54","15350.93","1123.17","02.46"
"38","SUCCESS","02","02","513.26","15353.13","15866.39","15350.93","15864.19","1539.78","02.83"
"Makespan using QLearning:","13582.685100581188"
"Total Completion Time:","290528.7"
"Avg Completion Time:","7263.217500000001"
"Total Cost:","76407.68999999997"
"Avg Cost:","1910.1922499999994"
"Avg Waiting Time:","6626.486500000001"
