"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"04","SUCCESS","03","03","434.04","05.5","439.54","00","434.04","1302.12","01.92"
"06","SUCCESS","02","02","646.89","05.5","652.39","00","646.89","1940.66","01.47"
"00","SUCCESS","06","06","726.18","05.5","731.68","00","726.18","2178.55","01.58"
"03","SUCCESS","05","05","958.66","05.5","964.16","00","958.66","2875.97","54.7"
"09","SUCCESS","04","04","1041.62","05.5","1047.12","00","1041.62","3124.85","11.88"
"08","SUCCESS","03","03","864.47","439.54","1304.01","434.04","1298.51","2593.4","02.61"
"07","SUCCESS","02","02","787.22","652.39","1439.61","646.89","1434.11","2361.67","01.69"
"01","SUCCESS","06","06","740.5","731.68","1472.19","726.18","1466.69","2221.51","09.76"
"02","SUCCESS","06","06","742.69","1472.19","2214.87","1466.69","2209.37","2228.06","01.65"
"05","SUCCESS","06","06","626.41","2214.87","2841.28","2209.37","2835.78","1879.22","03.17"
"Makespan using QLearning:","3020.6870794192687"
"Total Completion Time:","13051.85"
"Avg Completion Time:","1305.185"
"Total Cost:","22706.010000000002"
"Avg Cost:","2270.601"
"Avg Waiting Time:","548.317"
