"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"12","SUCCESS","92","92","200.71","110","310.7","00","200.71","602.12","00.45"
"11","SUCCESS","97","97","299.25","110","409.24","00","299.25","897.74","02.32"
"04","SUCCESS","28","28","317.98","110","427.98","00","317.98","953.93","02.93"
"17","SUCCESS","44","44","324.74","110","434.74","00","324.74","974.22","00.68"
"01","SUCCESS","64","64","327.4","110","437.4","00","327.4","982.2","00.8"
"15","SUCCESS","35","35","402.37","110","512.37","00","402.37","1207.11","16.49"
"09","SUCCESS","93","93","435.95","110","545.95","00","435.95","1307.84","02.43"
"10","SUCCESS","69","69","459.02","110","569.02","00","459.02","1377.07","00.97"
"19","SUCCESS","19","19","580.59","110","690.59","00","580.59","1741.76","03.61"
"03","SUCCESS","43","43","580.76","110","690.76","00","580.76","1742.27","04.34"
"00","SUCCESS","45","45","586.15","110","696.15","00","586.15","1758.44","01.19"
"18","SUCCESS","49","49","591.2","110","701.2","00","591.2","1773.59","01.43"
"05","SUCCESS","83","83","635.36","110","745.36","00","635.36","1906.08","02.54"
"08","SUCCESS","36","36","667.54","110","777.54","00","667.54","2002.62","02.3"
"13","SUCCESS","51","51","768.63","110","878.63","00","768.63","2305.9","01.92"
"14","SUCCESS","28","28","479.93","427.98","907.9","317.98","797.9","1439.78","01.79"
"16","SUCCESS","59","59","810.06","110","920.06","00","810.06","2430.19","05.58"
"07","SUCCESS","02","02","897.34","110","1007.34","00","897.34","2692.03","03.72"
"06","SUCCESS","42","42","948.88","110","1058.88","00","948.88","2846.64","02.85"
"02","SUCCESS","45","45","380.47","696.15","1076.62","586.15","966.62","1141.42","00.8"
"Makespan using QLearning:","1643.9648937720576"
"Total Completion Time:","11598.449999999999"
"Avg Completion Time:","579.9224999999999"
"Total Cost:","32082.949999999997"
"Avg Cost:","1604.1474999999998"
"Avg Waiting Time:","45.2065"
