"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"18","SUCCESS","37","37","356.75","220","576.75","00","356.75","1070.25","02.37"
"06","SUCCESS","105","105","405.77","220","625.77","00","405.77","1217.3","01.2"
"13","SUCCESS","64","64","455.56","220","675.56","00","455.56","1366.67","02.08"
"08","SUCCESS","146","146","535.4","220","755.4","00","535.4","1606.19","01.35"
"05","SUCCESS","74","74","541.31","220","761.31","00","541.31","1623.92","01.48"
"16","SUCCESS","99","99","550.97","220","770.97","00","550.97","1652.9","04.09"
"14","SUCCESS","153","153","579.62","220","799.62","00","579.62","1738.86","01.33"
"12","SUCCESS","123","123","606.09","220","826.09","00","606.09","1818.28","01.36"
"19","SUCCESS","152","152","629.37","220","849.37","00","629.37","1888.1","11.29"
"00","SUCCESS","196","196","635.72","220","855.72","00","635.72","1907.15","01.7"
"03","SUCCESS","91","91","682.06","220","902.06","00","682.06","2046.18","03.48"
"11","SUCCESS","72","72","697.42","220","917.42","00","697.42","2092.26","01.9"
"10","SUCCESS","85","85","712.3","220","932.3","00","712.3","2136.91","02.75"
"04","SUCCESS","59","59","723.89","220","943.89","00","723.89","2171.66","07.78"
"17","SUCCESS","194","194","724.26","220","944.26","00","724.26","2172.77","02.45"
"02","SUCCESS","178","178","726.48","220","946.48","00","726.48","2179.44","02.05"
"01","SUCCESS","20","20","749.52","220","969.52","00","749.52","2248.57","02.19"
"07","SUCCESS","97","97","756.76","220","976.76","00","756.76","2270.27","02.83"
"09","SUCCESS","166","166","845.49","220","1065.49","00","845.49","2536.47","81.79"
"15","SUCCESS","11","11","960.8","220","1180.8","00","960.8","2882.39","02.4"
"Makespan using QLearning:","908.9406852941827"
"Total Completion Time:","12875.54"
"Avg Completion Time:","643.777"
"Total Cost:","38626.53999999999"
"Avg Cost:","1931.3269999999998"
"Avg Waiting Time:","0.0"
