"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"06","SUCCESS","02","02","178.93","00.1","179.03","00","178.93","536.8","00.52"
"00","SUCCESS","11","11","330.97","00.1","331.07","00","330.97","992.91","00.76"
"05","SUCCESS","07","07","402.91","00.1","403.01","00","402.91","1208.72","01.48"
"12","SUCCESS","04","04","501.89","00.1","501.99","00","501.89","1505.68","06.3"
"08","SUCCESS","03","03","581.53","00.1","581.63","00","581.53","1744.6","08.25"
"14","SUCCESS","11","11","278.85","331.07","609.92","330.97","609.82","836.54","00.64"
"15","SUCCESS","10","10","612.96","00.1","613.06","00","612.96","1838.89","04.27"
"42","SUCCESS","05","05","691.66","00.1","691.76","00","691.66","2074.97","01.67"
"01","SUCCESS","08","08","693.65","00.1","693.75","00","693.65","2080.94","01.71"
"04","SUCCESS","06","06","793.55","00.1","793.65","00","793.55","2380.64","01.75"
"09","SUCCESS","02","02","659.74","179.03","838.77","178.93","838.67","1979.2","02.2"
"03","SUCCESS","09","09","881.78","00.1","881.88","00","881.78","2645.35","02.42"
"25","SUCCESS","11","11","304.88","609.92","914.8","609.82","914.7","914.64","05.61"
"07","SUCCESS","07","07","533.04","403.01","936.05","402.91","935.95","1599.12","01.1"
"27","SUCCESS","11","11","32.99","914.8","947.78","914.7","947.68","98.96","00.07"
"18","SUCCESS","04","04","446.83","501.99","948.82","501.89","948.72","1340.49","07.52"
"30","SUCCESS","10","10","365.11","613.06","978.18","612.96","978.08","1095.34","00.8"
"21","SUCCESS","02","02","419.79","838.77","1258.55","838.67","1258.45","1259.36","04.41"
"54","SUCCESS","05","05","619.51","691.76","1311.26","691.66","1311.16","1858.52","06.69"
"02","SUCCESS","08","08","617.99","693.75","1311.73","693.65","1311.63","1853.96","02.93"
"13","SUCCESS","03","03","802.69","581.63","1384.33","581.53","1384.22","2408.07","02.88"
"10","SUCCESS","09","09","571.76","881.88","1453.65","881.78","1453.55","1715.29","01.14"
"11","SUCCESS","07","07","529.7","936.05","1465.75","935.95","1465.65","1589.11","01.92"
"41","SUCCESS","04","04","653.84","948.82","1602.66","948.72","1602.56","1961.52","02.32"
"17","SUCCESS","06","06","839.33","793.65","1632.98","793.55","1632.88","2517.99","02.83"
"33","SUCCESS","10","10","757.77","978.18","1735.94","978.08","1735.84","2273.3","06.7"
"29","SUCCESS","08","08","474.34","1311.73","1786.07","1311.63","1785.97","1423.01","01.12"
"76","SUCCESS","11","11","874.63","947.78","1822.41","947.68","1822.32","2623.89","02.57"
"45","SUCCESS","02","02","589.3","1258.55","1847.85","1258.45","1847.75","1767.9","01.95"
"19","SUCCESS","09","09","472.66","1453.65","1926.31","1453.55","1926.21","1417.99","01.22"
"56","SUCCESS","05","05","617.19","1311.26","1928.45","1311.16","1928.35","1851.56","02.5"
"28","SUCCESS","07","07","475.35","1465.75","1941.1","1465.65","1941","1426.04","03.01"
"16","SUCCESS","03","03","650.02","1384.33","2034.34","1384.23","2034.24","1950.06","04.85"
"20","SUCCESS","03","03","86.66","2034.34","2121.01","2034.24","2120.91","259.99","00.63"
"64","SUCCESS","04","04","554.46","1602.66","2157.12","1602.56","2157.02","1663.37","01.65"
"46","SUCCESS","10","10","448.34","1735.94","2184.28","1735.85","2184.18","1345.01","03.96"
"81","SUCCESS","11","11","539.56","1822.41","2361.97","1822.32","2361.87","1618.68","01.09"
"26","SUCCESS","06","06","827.42","1632.98","2460.4","1632.88","2460.3","2482.27","06.81"
"22","SUCCESS","09","09","568.36","1926.31","2494.67","1926.21","2494.57","1705.09","01.38"
"47","SUCCESS","02","02","687.4","1847.85","2535.25","1847.75","2535.15","2062.2","12.44"
"52","SUCCESS","10","10","488.63","2184.28","2672.91","2184.18","2672.81","1465.9","00.96"
"23","SUCCESS","03","03","552.55","2121.01","2673.56","2120.91","2673.46","1657.66","02.17"
"34","SUCCESS","08","08","918.23","1786.07","2704.3","1785.97","2704.2","2754.69","02.69"
"102","SUCCESS","11","11","480.15","2361.97","2842.12","2361.87","2842.02","1440.44","01.35"
"58","SUCCESS","05","05","930.08","1928.45","2858.53","1928.35","2858.43","2790.23","06.32"
"31","SUCCESS","07","07","937.93","1941.1","2879.03","1941","2878.93","2813.8","02.4"
"86","SUCCESS","04","04","785.24","2157.12","2942.36","2157.02","2942.26","2355.73","01.68"
"32","SUCCESS","06","06","518.23","2460.4","2978.63","2460.3","2978.53","1554.7","01.14"
"51","SUCCESS","02","02","740.53","2535.25","3275.79","2535.15","3275.69","2221.6","11.75"
"110","SUCCESS","04","04","356.3","2942.36","3298.66","2942.26","3298.56","1068.89","15.8"
"63","SUCCESS","05","05","453.47","2858.53","3312","2858.43","3311.9","1360.42","01.18"
"71","SUCCESS","10","10","654.2","2672.91","3327.12","2672.81","3327.02","1962.61","01.6"
"37","SUCCESS","08","08","627.16","2704.3","3331.46","2704.2","3331.36","1881.48","05.19"
"35","SUCCESS","09","09","873.41","2494.67","3368.09","2494.57","3367.99","2620.24","17.01"
"119","SUCCESS","11","11","642.17","2842.12","3484.3","2842.02","3484.2","1926.52","07.55"
"40","SUCCESS","07","07","638.6","2879.03","3517.63","2878.93","3517.53","1915.8","08.02"
"24","SUCCESS","03","03","908.2","2673.56","3581.77","2673.46","3581.67","2724.61","14.89"
"36","SUCCESS","06","06","619.97","2978.63","3598.6","2978.53","3598.5","1859.91","02.22"
"66","SUCCESS","02","02","371.24","3275.79","3647.03","3275.69","3646.93","1113.73","03.18"
"68","SUCCESS","05","05","509.08","3312","3821.08","3311.9","3820.98","1527.23","21.08"
"74","SUCCESS","10","10","545.99","3327.12","3873.1","3327.02","3873","1637.96","01.65"
"122","SUCCESS","11","11","463.88","3484.3","3948.18","3484.2","3948.08","1391.64","01.07"
"70","SUCCESS","09","09","670.81","3368.09","4038.89","3367.99","4038.79","2012.42","01.58"
"39","SUCCESS","08","08","759.71","3331.46","4091.17","3331.36","4091.07","2279.13","01.83"
"129","SUCCESS","04","04","875.62","3298.66","4174.28","3298.56","4174.18","2626.85","01.83"
"49","SUCCESS","03","03","623.29","3581.77","4205.05","3581.67","4204.95","1869.87","03"
"125","SUCCESS","11","11","317.2","3948.18","4265.37","3948.08","4265.27","951.59","00.82"
"38","SUCCESS","06","06","742.13","3598.6","4340.73","3598.5","4340.63","2226.38","01.73"
"75","SUCCESS","02","02","711.99","3647.03","4359.03","3646.93","4358.93","2135.98","01.65"
"43","SUCCESS","07","07","945.39","3517.63","4463.02","3517.53","4462.92","2836.16","02.26"
"78","SUCCESS","05","05","662.76","3821.08","4483.84","3820.98","4483.74","1988.29","02.88"
"138","SUCCESS","04","04","487.5","4174.28","4661.78","4174.18","4661.68","1462.51","01.98"
"140","SUCCESS","11","11","434.62","4265.37","4699.99","4265.27","4699.89","1303.85","13.89"
"44","SUCCESS","07","07","286.94","4463.02","4749.96","4462.92","4749.86","860.82","00.84"
"72","SUCCESS","09","09","731.36","4038.89","4770.25","4038.79","4770.15","2194.07","03.29"
"83","SUCCESS","10","10","935.07","3873.1","4808.17","3873","4808.07","2805.2","03.95"
"53","SUCCESS","03","03","603.53","4205.05","4808.59","4204.95","4808.49","1810.6","02.7"
"77","SUCCESS","02","02","494.29","4359.03","4853.32","4358.93","4853.22","1482.87","06.62"
"142","SUCCESS","04","04","217.44","4661.78","4879.22","4661.68","4879.12","652.32","01.83"
"48","SUCCESS","06","06","624.2","4340.73","4964.93","4340.63","4964.83","1872.61","02.27"
"55","SUCCESS","08","08","884.3","4091.17","4975.47","4091.07","4975.37","2652.9","03.28"
"57","SUCCESS","03","03","173.62","4808.59","4982.21","4808.49","4982.11","520.86","01.18"
"97","SUCCESS","10","10","279.9","4808.17","5088.07","4808.07","5087.97","839.7","07.77"
"84","SUCCESS","05","05","619.57","4483.84","5103.42","4483.74","5103.32","1858.72","02.09"
"89","SUCCESS","09","09","441.06","4770.25","5211.31","4770.15","5211.21","1323.19","04.16"
"144","SUCCESS","11","11","559.23","4699.99","5259.22","4699.89","5259.12","1677.68","01.12"
"99","SUCCESS","10","10","290.27","5088.07","5378.34","5087.97","5378.24","870.81","18.28"
"50","SUCCESS","07","07","678.21","4749.96","5428.17","4749.86","5428.07","2034.64","01.87"
"59","SUCCESS","08","08","453.49","4975.47","5428.96","4975.37","5428.86","1360.46","02.63"
"79","SUCCESS","02","02","586.42","4853.32","5439.74","4853.22","5439.64","1759.26","08.2"
"82","SUCCESS","06","06","510.6","4964.93","5475.53","4964.83","5475.43","1531.8","01.81"
"128","SUCCESS","05","05","494.66","5103.42","5598.07","5103.32","5597.97","1483.97","02.19"
"153","SUCCESS","04","04","745.62","4879.22","5624.84","4879.12","5624.74","2236.87","03.32"
"60","SUCCESS","03","03","828.28","4982.21","5810.49","4982.11","5810.39","2484.84","01.87"
"95","SUCCESS","09","09","633.44","5211.31","5844.75","5211.21","5844.65","1900.31","01.75"
"159","SUCCESS","11","11","594.8","5259.22","5854.02","5259.12","5853.92","1784.41","02.89"
"62","SUCCESS","07","07","438.57","5428.17","5866.74","5428.07","5866.64","1315.7","04.1"
"80","SUCCESS","02","02","440.77","5439.74","5880.51","5439.64","5880.41","1322.32","02.36"
"88","SUCCESS","06","06","635.08","5475.53","6110.62","5475.43","6110.52","1905.25","12.74"
"91","SUCCESS","02","02","321.56","5880.51","6202.07","5880.41","6201.97","964.67","01.31"
"65","SUCCESS","07","07","337.58","5866.74","6204.31","5866.64","6204.21","1012.74","18.56"
"67","SUCCESS","08","08","803.78","5428.96","6232.74","5428.86","6232.64","2411.34","29.41"
"109","SUCCESS","10","10","876.85","5378.34","6255.2","5378.24","6255.1","2630.56","04.36"
"96","SUCCESS","09","09","422.67","5844.75","6267.42","5844.65","6267.32","1268.02","01.4"
"130","SUCCESS","05","05","708.84","5598.07","6306.91","5597.97","6306.81","2126.52","13.21"
"183","SUCCESS","11","11","538.19","5854.02","6392.22","5853.92","6392.12","1614.58","03.28"
"160","SUCCESS","04","04","834.23","5624.84","6459.08","5624.74","6458.98","2502.7","02.7"
"143","SUCCESS","05","05","182.87","6306.91","6489.78","6306.81","6489.68","548.6","00.42"
"69","SUCCESS","08","08","267.14","6232.74","6499.88","6232.64","6499.78","801.43","02.32"
"106","SUCCESS","06","06","406","6110.62","6516.61","6110.52","6516.51","1217.99","00.86"
"73","SUCCESS","08","08","86.97","6499.88","6586.85","6499.78","6586.75","260.9","01.08"
"92","SUCCESS","02","02","451.96","6202.07","6654.03","6201.97","6653.93","1355.88","02.22"
"103","SUCCESS","09","09","392.25","6267.42","6659.67","6267.32","6659.57","1176.74","01.11"
"61","SUCCESS","03","03","916.95","5810.49","6727.44","5810.39","6727.34","2750.86","03.65"
"113","SUCCESS","10","10","512.35","6255.2","6767.54","6255.1","6767.44","1537.04","01.19"
"185","SUCCESS","11","11","469.07","6392.22","6861.29","6392.12","6861.19","1407.21","01.1"
