"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"160","SUCCESS","71","71","95.94","110","205.93","00","95.94","287.81","00.21"
"02","SUCCESS","75","75","146.8","110","256.8","00","146.8","440.41","00.41"
"202","SUCCESS","17","17","188.35","110","298.34","00","188.35","565.04","15.31"
"92","SUCCESS","35","35","221.03","110","331.03","00","221.03","663.08","00.67"
"62","SUCCESS","12","12","231.77","110","341.77","00","231.77","695.3","06.65"
"207","SUCCESS","86","86","238.52","110","348.52","00","238.52","715.56","00.69"
"152","SUCCESS","46","46","242.19","110","352.19","00","242.19","726.56","00.69"
"347","SUCCESS","08","08","255.94","110","365.94","00","255.94","767.83","00.57"
"53","SUCCESS","80","80","273.82","110","383.82","00","273.82","821.47","02.93"
"65","SUCCESS","60","60","296.14","110","406.14","00","296.14","888.42","00.61"
"133","SUCCESS","38","38","309.54","110","419.54","00","309.54","928.61","01.17"
"22","SUCCESS","02","02","310.7","110","420.7","00","310.7","932.09","00.65"
"67","SUCCESS","25","25","316.76","110","426.76","00","316.76","950.29","01.57"
"13","SUCCESS","74","74","323.48","110","433.48","00","323.48","970.45","00.87"
"74","SUCCESS","15","15","354.64","110","464.64","00","354.64","1063.91","01.04"
"138","SUCCESS","77","77","354.98","110","464.98","00","354.98","1064.94","01.29"
"47","SUCCESS","33","33","381.48","110","491.48","00","381.48","1144.44","00.86"
"180","SUCCESS","89","89","397.9","110","507.9","00","397.9","1193.71","00.85"
"35","SUCCESS","09","09","401.79","110","511.79","00","401.79","1205.37","04.12"
"48","SUCCESS","51","51","405.6","110","515.6","00","405.6","1216.8","02.03"
"37","SUCCESS","44","44","418.28","110","528.28","00","418.28","1254.85","07.97"
"101","SUCCESS","43","43","425.88","110","535.88","00","425.88","1277.64","00.99"
"43","SUCCESS","28","28","428.37","110","538.37","00","428.37","1285.11","01.41"
"09","SUCCESS","45","45","432.46","110","542.46","00","432.46","1297.38","08.16"
"15","SUCCESS","19","19","450.3","110","560.3","00","450.3","1350.89","01.19"
"30","SUCCESS","11","11","451.25","110","561.25","00","451.25","1353.76","03.46"
"85","SUCCESS","04","04","451.38","110","561.38","00","451.38","1354.14","02.81"
"10","SUCCESS","36","36","454.6","110","564.6","00","454.6","1363.79","09.54"
"40","SUCCESS","22","22","456.87","110","566.87","00","456.87","1370.6","05.36"
"60","SUCCESS","20","20","477.48","110","587.48","00","477.48","1432.45","01.54"
"08","SUCCESS","55","55","493.25","110","603.25","00","493.25","1479.76","26.67"
"182","SUCCESS","56","56","504.08","110","614.08","00","504.08","1512.24","08.51"
"00","SUCCESS","52","52","505.03","110","615.03","00","505.03","1515.08","01.14"
"70","SUCCESS","18","18","507.32","110","617.32","00","507.32","1521.95","02.19"
"198","SUCCESS","73","73","507.32","110","617.32","00","507.32","1521.95","07.92"
"146","SUCCESS","29","29","513.74","110","623.74","00","513.74","1541.21","01.48"
"106","SUCCESS","42","42","542.41","110","652.41","00","542.41","1627.22","35.88"
